

Time, Pressure, T2
3440681,152.49,29.25

3440882,149.56,29.25

3441084,149.56,29.25

3441286,152.49,29.25

3441487,152.49,29.25

3441689,149.56,29.25

3441891,152.49,29.25

3442092,152.49,29.25

3442293,152.49,29.25

3442495,149.56,29.25

3442697,149.56,29.25

3442898,149.56,29.25

3443099,149.56,29.25

3443301,152.49,29.25

3443503,149.56,29.25

3443704,149.56,29.25

3443906,152.49,29.25

3444108,152.49,29.25

3444308,149.56,29.25

3444510,152.49,29.50

3444712,152.49,29.25

3444914,152.49,29.25

3445115,149.56,29.25

3445317,149.56,29.25

3445518,152.49,29.25

3445720,152.49,29.25

3445921,149.56,29.25

3446123,152.49,29.25

3446325,152.49,29.25

3446526,152.49,29.25

3446727,152.49,29.25

3446929,149.56,29.25

3447131,149.56,29.25

3447332,146.63,29.25

3447534,152.49,29.25

3447735,149.56,29.25

3447937,149.56,29.25

3448138,152.49,29.25

3448340,149.56,29.25

3448542,152.49,29.25

3448743,152.49,29.25

3448944,152.49,29.25

3449146,152.49,29.25

3449348,152.49,29.25

3449549,149.56,29.25

3449751,149.56,29.25

3449953,152.49,29.25

3450153,152.49,29.25

3450355,152.49,29.25

3450557,152.49,29.25

3450759,152.49,29.25

3450960,149.56,29.25

3451162,152.49,29.25

3451363,152.49,29.25

3451565,152.49,29.25

3451766,152.49,29.25

3451968,149.56,29.25

3452170,152.49,29.25

3452370,152.49,29.25

3452572,152.49,29.25

3452774,152.49,29.25

3452976,152.49,29.25

3453177,152.49,29.25

3453379,152.49,29.25

3453580,152.49,29.25

3453782,152.49,29.25

3453983,152.49,29.25

3454185,149.56,29.25

3454387,149.56,29.25

3454588,149.56,29.25

3454789,152.49,29.25

3454991,152.49,29.25

3455193,149.56,29.25

3455394,152.49,29.25

3455596,152.49,29.25

3455798,152.49,29.25

3455998,152.49,29.25

3456200,149.56,29.25

3456402,152.49,29.25

3456604,152.49,29.25

3456805,152.49,29.25

3457006,149.56,29.25

3457208,149.56,29.25

3457410,152.49,29.25

3457611,152.49,29.25

3457813,152.49,29.25

3458015,152.49,29.25

3458215,152.49,29.25

3458417,152.49,29.25

3458619,152.49,29.25

3458821,149.56,29.25

3459022,149.56,29.25

3459224,149.56,29.25

3459425,149.56,29.25

3459627,152.49,29.25

3459828,149.56,29.25

3460030,149.56,29.25

3460232,152.49,29.25

3460433,152.49,29.25

3460634,152.49,29.25

3460836,149.56,29.25

3461038,152.49,29.25

3461239,152.49,29.25

3461441,149.56,29.25

3461643,149.56,29.25

3461843,152.49,29.25

3462045,149.56,29.25

3462247,149.56,29.25

3462449,152.49,29.25

3462650,152.49,29.25

3462851,152.49,29.25

3463053,152.49,29.25

3463255,152.49,29.25

3463456,149.56,29.25

3463658,149.56,29.25

3463860,152.49,29.25

3464060,152.49,29.25

3464262,149.56,29.25

3464464,149.56,29.25

3464666,149.56,29.25

3464867,152.49,29.25

3465069,152.49,29.25

3465270,152.49,29.25

3465472,152.49,29.25

3465673,149.56,29.25

3465875,149.56,29.25

3466077,152.49,29.25

3466278,152.49,29.25

3466479,152.49,29.25

3466681,149.56,29.25

3466883,152.49,29.25

3467084,149.56,29.00

3467286,149.56,29.25

3467487,149.56,29.25

3467688,149.56,29.25

3467890,149.56,29.25

3468092,149.56,29.25

3468294,149.56,29.25

3468495,149.56,29.25

3468696,149.56,29.25

3468898,149.56,29.25

3469100,149.56,29.25

3469301,149.56,29.25

3469503,149.56,29.25

3469705,149.56,29.25

3469905,149.56,29.25

3470107,149.56,29.25

3470309,152.49,29.25

3470511,149.56,29.25

3470712,149.56,29.25

3470914,152.49,29.25

3471115,149.56,29.25

3471316,149.56,29.25

3471518,152.49,29.25

3471720,149.56,29.25

3471922,152.49,29.25

3472123,152.49,29.25

3472324,152.49,29.25

3472526,149.56,29.25

3472728,152.49,29.25

3472929,152.49,29.25

3473131,149.56,29.25

3473332,149.56,29.25

3473533,152.49,29.25

3473735,149.56,29.25

3473937,152.49,29.25

3474139,149.56,29.25

3474340,152.49,29.25

3474541,152.49,29.25

3474743,152.49,29.25

3474945,149.56,29.25

3475146,152.49,29.25

3475348,152.49,29.25

3475550,149.56,29.25

3475750,149.56,29.25

3475952,152.49,29.25

3476154,149.56,29.25

3476356,152.49,29.25

3476557,152.49,29.25

3476759,149.56,29.25

3476960,149.56,29.25

3477161,152.49,29.25

3477363,152.49,29.25

3477565,152.49,29.25

3477767,152.49,29.25

3477968,152.49,29.25

3478169,152.49,29.25

3478371,152.49,29.25

3478573,149.56,29.25

3478774,149.56,29.25

3478976,149.56,29.25

3479177,152.49,29.25

3479378,152.49,29.25

3479580,149.56,29.25

3479782,152.49,29.25

3479984,152.49,29.25

3480185,149.56,29.25

3480386,149.56,29.25

3480588,152.49,29.25

3480790,152.49,29.25

3480991,152.49,29.25

3481193,149.56,29.25

3481395,149.56,29.25

3481595,152.49,29.25

3481797,152.49,29.25

3481999,149.56,29.25

3482201,152.49,29.25

3482402,149.56,29.25

3482604,149.56,29.25

3482805,152.49,29.25

3483006,152.49,29.25

3483208,149.56,29.25

3483410,149.56,29.25

3483612,152.49,29.25

3483813,152.49,29.25

3484014,152.49,29.25

3484216,152.49,29.25

3484418,152.49,29.25

3484619,149.56,29.25

3484821,149.56,29.25

3485022,152.49,29.25

3485223,152.49,29.25

3485425,152.49,29.25

3485627,152.49,29.25

3485829,149.56,29.25

3486030,152.49,29.25

3486231,152.49,29.25

3486433,152.49,29.25

3486635,152.49,29.25

3486836,149.56,29.25

3487038,152.49,29.25

3487240,149.56,29.25

3487440,152.49,29.25

3487642,152.49,29.25

3487844,152.49,29.25

3488046,149.56,29.25

3488247,152.49,29.25

3488449,149.56,29.25

3488650,152.49,29.25

3488851,152.49,29.25

3489053,152.49,29.25

3489255,149.56,29.25

3489457,152.49,29.25

3489658,152.49,29.25

3489859,152.49,29.25

3490061,149.56,29.25

3490263,152.49,29.25

3490464,152.49,29.25

3490666,152.49,29.25

3490867,149.56,29.25

3491068,152.49,29.25

3491270,152.49,29.25

3491472,152.49,29.25

3491674,149.56,29.25

3491875,149.56,29.25

3492076,152.49,29.25

3492278,149.56,29.25

3492480,149.56,29.25

3492681,152.49,29.25

3492883,152.49,29.25

3493085,152.49,29.25

3493285,149.56,29.25

3493487,149.56,29.25

3493689,149.56,29.25

3493891,152.49,29.25

3494092,149.56,29.25

3494294,152.49,29.25

3494495,149.56,29.25

3494696,152.49,29.25

3494898,152.49,29.25

3495100,149.56,29.25

3495302,152.49,29.25

3495502,149.56,29.25

3495704,149.56,29.25

3495906,149.56,29.25

3496108,152.49,29.25

3496309,152.49,29.25

3496511,149.56,29.25

3496712,152.49,29.25

3496913,152.49,29.25

3497115,152.49,29.25

3497317,149.56,29.25

3497519,152.49,29.25

3497720,152.49,29.25

3497921,152.49,29.25

3498123,149.56,29.25

3498324,149.56,29.25

3498526,149.56,29.25

3498728,152.49,29.25

3498930,152.49,29.25

3499130,152.49,29.25

3499332,152.49,29.25

3499534,149.56,29.25

3499736,152.49,29.25

3499937,152.49,29.25

3500139,152.49,29.25

3500340,152.49,29.25

3500541,152.49,29.25

3500743,152.49,29.25

3500945,149.56,29.25

3501147,152.49,29.25

3501348,149.56,29.25

3501549,152.49,29.25

3501751,152.49,29.25

3501953,149.56,29.25

3502154,152.49,29.25

3502356,152.49,29.25

3502557,152.49,29.25

3502758,152.49,29.25

3502960,149.56,29.25

3503162,152.49,29.25

3503364,152.49,29.25

3503565,152.49,29.25

3503766,149.56,29.25

3503968,152.49,29.25

3504169,152.49,29.25

3504371,152.49,29.25

3504573,149.56,29.25

3504775,152.49,29.25

3504975,152.49,29.25

3505177,149.56,29.25

3505379,149.56,29.25

3505581,152.49,29.25

3505782,152.49,29.25

3505984,152.49,29.25

3506185,152.49,29.25

3506386,149.56,29.25

3506588,152.49,29.25

3506790,152.49,29.25

3506992,149.56,29.25

3507193,152.49,29.25

3507394,152.49,29.25

3507596,152.49,29.25

3507798,149.56,29.25

3507999,149.56,29.25

3508201,149.56,29.25

3508402,149.56,29.25

3508603,152.49,29.25

3508805,152.49,29.25

3509007,152.49,29.25

3509209,152.49,29.25

3509410,152.49,29.25

3509611,152.49,29.25

3509813,152.49,29.25

3510014,149.56,29.25

3510216,152.49,29.25

3510418,152.49,29.25

3510620,149.56,29.25

3510820,149.56,29.25

3511022,152.49,29.25

3511224,149.56,29.25

3511426,152.49,29.25

3511627,149.56,29.25

3511829,149.56,29.25

3512030,152.49,29.25

3512231,152.49,29.25

3512433,152.49,29.25

3512635,152.49,29.25

3512837,149.56,29.25

3513038,152.49,29.25

3513239,152.49,29.25

3513441,152.49,29.25

3513643,152.49,29.25

3513844,149.56,29.25

3514046,149.56,29.25

3514248,152.49,29.25

3514448,152.49,29.25

3514650,152.49,29.25

3514852,149.56,29.25

3515054,149.56,29.25

3515255,152.49,29.25

3515456,152.49,29.25

3515658,149.56,29.25

3515859,149.56,29.25

3516061,152.49,29.25

3516263,149.56,29.25

3516465,152.49,29.25

3516665,152.49,29.25

3516867,149.56,29.25

3517069,152.49,29.25

3517271,149.56,29.25

3517472,152.49,29.25

3517674,149.56,29.25

3517875,152.49,29.25

3518076,152.49,29.25

3518278,149.56,29.25

3518480,149.56,29.25

3518682,152.49,29.25

3518883,149.56,29.25

3519084,152.49,29.25

3519286,149.56,29.25

3519488,149.56,29.25

3519689,149.56,29.25

3519891,149.56,29.25

3520093,152.49,29.25

3520293,152.49,29.25

3520495,152.49,29.25

3520697,152.49,29.25

3520899,149.56,29.25

3521100,149.56,29.25

3521301,152.49,29.25

3521503,152.49,29.25

3521704,152.49,29.25

3521906,152.49,29.25

3522108,149.56,29.00

3522310,149.56,29.25

3522510,149.56,29.25

3522712,149.56,29.25

3522914,152.49,29.25

3523116,152.49,29.25

3523317,149.56,29.25

3523519,152.49,29.25

3523720,152.49,29.25

3523921,149.56,29.25

3524123,152.49,29.25

3524325,152.49,29.25

3524527,149.56,29.25

3524728,152.49,29.25

3524929,149.56,29.25

3525131,152.49,29.25

3525332,152.49,29.25

3525534,152.49,29.25

3525736,152.49,29.25

3525937,152.49,29.25

3526138,152.49,29.25

3526340,152.49,29.25

3526542,149.56,29.25

3526744,149.56,29.25

3526945,152.49,29.25

3527146,146.63,29.00

3527348,149.56,28.25

3527549,149.56,29.25

3527751,152.49,29.00

3527953,152.49,29.25

3528155,152.49,29.25

3528355,152.49,29.25

3528557,152.49,29.25

3528759,149.56,29.25

3528961,149.56,29.25

3529162,149.56,29.25

3529364,149.56,29.25

3529565,149.56,29.25

3529766,149.56,29.25

3529968,149.56,29.00

3530170,149.56,29.25

3530372,152.49,29.25

3530573,152.49,29.25

3530774,149.56,29.25

3530976,149.56,29.25

3531177,152.49,29.25

3531379,149.56,29.25

3531581,152.49,29.25

3531782,152.49,29.25

3531983,152.49,29.25

3532185,152.49,29.25

3532387,152.49,29.25

3532589,152.49,29.25

3532790,152.49,29.25

3532991,152.49,29.00

3533193,152.49,29.25

3533394,152.49,29.25

3533596,152.49,29.25

3533798,152.49,29.25

3534000,152.49,29.25

3534200,152.49,29.25

3534402,149.56,29.25

3534604,149.56,29.25

3534806,149.56,29.25

3535007,149.56,29.25

3535209,152.49,29.25

3535410,152.49,29.25

3535611,149.56,29.25

3535813,152.49,29.25

3536015,152.49,29.25

3536217,149.56,29.25

3536417,152.49,29.25

3536619,149.56,29.25

3536821,149.56,29.25

3537022,152.49,29.25

3537224,149.56,29.25

3537426,149.56,29.25

3537627,152.49,29.25

3537828,152.49,29.25

3538030,149.56,29.25

3538232,152.49,29.25

3538434,152.49,29.25

3538635,149.56,29.25

3538836,149.56,29.25

3539038,152.49,29.25

3539239,152.49,29.25

3539441,149.56,29.25

3539643,152.49,29.25

3539845,149.56,29.25

3540045,152.49,29.25

3540247,152.49,29.25

3540449,152.49,29.25

3540651,152.49,29.25

3540852,149.56,29.25

3541054,152.49,29.25

3541255,149.56,29.25

3541456,149.56,29.25

3541658,152.49,29.25

3541860,152.49,29.25

3542062,149.56,29.25

3542262,152.49,29.25

3542464,149.56,29.25

3542666,149.56,29.25

3542867,152.49,29.25

3543069,149.56,29.25

3543271,149.56,29.25

3543472,152.49,29.25

3543673,152.49,29.25

3543875,149.56,29.25

3544077,152.49,29.00

3544279,152.49,29.25

3544480,152.49,29.00

3544681,149.56,29.25

3544883,152.49,29.25

3545084,152.49,29.25

3545286,152.49,29.25

3545488,149.56,29.00

3545690,152.49,29.25

3545890,149.56,29.25

3546092,149.56,29.25

3546294,149.56,29.25

3546496,152.49,29.25

3546697,149.56,29.25

3546898,149.56,29.00

3547100,152.49,29.25

3547301,149.56,29.25

3547503,152.49,29.25

3547705,152.49,29.25

3547907,152.49,29.25

3548107,152.49,29.25

3548309,152.49,29.25

3548511,152.49,29.25

3548712,152.49,29.25

3548914,149.56,29.25

3549116,152.49,29.25

3549317,152.49,29.00

3549518,152.49,29.25

3549720,152.49,29.25

3549922,149.56,29.25

3550124,152.49,29.25

3550325,152.49,29.25

3550526,152.49,29.25

3550728,149.56,29.00

3550929,152.49,29.00

3551131,152.49,29.25

3551333,149.56,29.25

3551534,152.49,29.25

3551735,149.56,29.25

3551937,152.49,29.25

3552139,152.49,29.25

3552340,149.56,29.25

3552542,149.56,29.00

3552743,152.49,29.25

3552945,152.49,29.25

3553146,152.49,29.25

3553348,152.49,29.25

3553550,149.56,29.25

3553752,149.56,29.25

3553952,152.49,29.25

3554154,152.49,29.25

3554356,149.56,29.25

3554557,149.56,29.25

3554759,152.49,29.25

3554961,152.49,29.25

3555162,152.49,29.25

3555363,152.49,29.00

3555565,149.56,29.25

3555767,152.49,29.25

3555969,152.49,29.00

3556169,152.49,29.25

3556371,152.49,29.25

3556573,149.56,29.25

3556774,149.56,29.25

3556976,152.49,29.00

3557178,149.56,29.25

3557379,152.49,29.25

3557580,152.49,29.00

3557782,149.56,29.00

3557984,152.49,29.25

3558185,149.56,29.25

3558387,152.49,29.25

3558588,152.49,29.25

3558790,152.49,29.00

3558991,149.56,29.25

3559193,149.56,29.25

3559395,152.49,29.25

3559597,152.49,29.25

3559797,149.56,29.25

3559999,149.56,29.25

3560201,152.49,29.25

3560402,152.49,29.25

3560604,149.56,29.25

3560805,149.56,29.00

3561007,152.49,29.25

3561208,149.56,29.25

3561410,149.56,29.25

3561612,149.56,29.00

3561814,152.49,29.25

3562014,152.49,29.00

3562216,149.56,29.25

3562418,152.49,29.25

3562619,152.49,29.25

3562821,149.56,29.25

3563023,152.49,29.25

3563224,152.49,29.00

3563425,149.56,29.25

3563627,149.56,29.25

3563829,152.49,29.25

3564030,149.56,29.25

3564232,152.49,29.25

3564433,152.49,29.25

3564635,152.49,29.25

3564836,152.49,29.00

3565038,152.49,29.25

3565240,149.56,29.25

3565441,149.56,29.25

3565642,152.49,29.00

3565844,149.56,29.25

3566046,149.56,29.25

3566247,152.49,29.00

3566449,152.49,29.00

3566650,149.56,29.25

3566852,152.49,29.25

3567053,152.49,29.25

3567255,149.56,29.25

3567457,152.49,29.25

3567659,152.49,29.25

3567859,149.56,29.00

3568061,152.49,29.25

3568263,149.56,29.25

3568464,152.49,29.25

3568666,152.49,29.00

3568867,152.49,29.00

3569069,149.56,29.25

3569270,152.49,29.25

3569472,152.49,29.25

3569674,149.56,29.25

3569875,152.49,29.25

3570076,152.49,29.25

3570278,152.49,29.25

3570480,149.56,29.00

3570681,152.49,29.00

3570883,149.56,29.00

3571085,152.49,29.25

3571286,152.49,29.25

3571487,152.49,29.25

3571689,149.56,29.25

3571891,152.49,29.00

3572092,152.49,29.25

3572294,152.49,29.25

3572495,152.49,29.25

3572697,152.49,29.25

3572898,149.56,29.00

3573100,149.56,29.25

3573302,149.56,29.25

3573502,149.56,29.00

3573704,152.49,29.00

3573906,152.49,29.25

3574108,152.49,29.00

3574309,149.56,29.25

3574511,152.49,29.25

3574712,152.49,29.00

3574914,152.49,29.00

3575115,152.49,29.25

3575317,152.49,29.00

3575519,149.56,29.00

3575719,152.49,29.25

3575921,152.49,29.00

3576123,149.56,29.25

3576325,152.49,29.25

3576526,152.49,29.25

3576728,152.49,29.00

3576929,149.56,29.25

3577131,149.56,29.25

3577332,149.56,29.00

3577534,152.49,29.25

3577736,149.56,29.00

3577937,149.56,29.00

3578138,149.56,29.00

3578340,152.49,29.00

3578542,149.56,29.25

3578743,152.49,29.00

3578945,149.56,29.00

3579147,152.49,29.00

3579347,152.49,29.00

3579549,152.49,29.00

3579751,152.49,29.00

3579953,152.49,29.00

3580154,149.56,29.00

3580355,149.56,29.00

3580557,149.56,29.00

3580759,152.49,29.00

3580960,152.49,29.25

3581162,152.49,29.00

3581363,152.49,29.25

3581564,149.56,29.25

3581766,149.56,29.00

3581968,152.49,29.00

3582170,149.56,29.00

3582371,152.49,29.25

3582572,149.56,29.00

3582774,152.49,29.25

3582976,152.49,29.00

3583177,149.56,29.00

3583379,152.49,29.00

3583581,152.49,29.00

3583781,149.56,29.00

3583983,152.49,29.00

3584185,149.56,29.00

3584387,152.49,29.00

3584588,152.49,29.25

3584789,152.49,29.00

3584991,152.49,29.00

3585192,152.49,29.00

3585394,152.49,29.00

3585596,149.56,29.00

3585798,152.49,29.25

3585998,149.56,29.00

3586200,152.49,29.25

3586402,152.49,29.00

3586604,149.56,29.00

3586805,152.49,29.00

3587006,152.49,29.00

3587208,149.56,29.00

3587409,152.49,29.00

3587611,146.63,29.00

3587813,152.49,29.00

3588015,152.49,29.25

3588215,152.49,29.00

3588417,152.49,29.00

3588619,152.49,29.00

3588820,152.49,29.00

3589022,152.49,29.00

3589223,149.56,29.00

3589425,152.49,29.25

3589626,152.49,29.25

3589828,149.56,29.00

3590030,152.49,29.00

3590232,152.49,29.00

3590432,149.56,29.00

3590634,152.49,29.00

3590836,149.56,29.00

3591037,149.56,29.00

3591239,152.49,29.00

3591440,152.49,29.00

3591642,152.49,29.00

3591843,152.49,29.00

3592045,152.49,29.00

3592247,152.49,29.00

3592449,152.49,29.00

3592649,152.49,29.00

3592851,152.49,29.25

3593053,152.49,29.00

3593254,152.49,29.25

3593456,152.49,29.00

3593657,152.49,29.00

3593859,152.49,29.00

3594060,149.56,29.00

3594262,152.49,29.00

3594464,152.49,29.00

3594665,149.56,29.00

3594866,152.49,29.00

3595068,152.49,29.00

3595270,149.56,29.00

3595471,152.49,29.00

3595673,149.56,29.00

3595874,152.49,29.00

3596076,149.56,29.00

3596277,152.49,29.00

3596479,152.49,29.00

3596681,152.49,29.00

3596882,149.56,29.00

3597083,149.56,29.00

3597285,152.49,29.00

3597487,152.49,29.00

3597688,152.49,29.00

3597890,152.49,29.00

3598091,152.49,29.00

3598292,149.56,29.00

3598494,152.49,29.00

3598696,152.49,29.00

3598898,149.56,29.00

3599098,149.56,29.00

3599300,149.56,29.00

3599502,152.49,29.00

3599704,152.49,29.00

3599905,149.56,29.00

3600107,152.49,29.00

3600308,149.56,29.00

3600509,149.56,29.00

3600711,152.49,29.00

3600913,152.49,29.00

3601115,149.56,29.00

3601315,152.49,29.00

3601517,152.49,29.00

3601719,149.56,29.00

3601921,149.56,29.00

3602122,152.49,29.00

3602324,149.56,29.00

3602525,149.56,29.00

3602726,152.49,29.00

3602928,149.56,29.00

3603130,152.49,29.00

3603332,152.49,29.00

3603532,152.49,29.00

3603734,149.56,29.00

3603936,149.56,29.00

3604137,149.56,29.00

3604339,152.49,29.00

3604541,152.49,29.00

3604742,149.56,29.00

3604943,149.56,29.00

3605145,149.56,29.00

3605347,152.49,29.00

3605549,152.49,29.00

3605749,149.56,29.25

3605951,152.49,29.00

3606153,152.49,29.00

3606354,149.56,29.00

3606556,152.49,29.00

3606758,152.49,29.00

3606959,149.56,29.00

3607160,152.49,29.00

3607362,152.49,29.00

3607564,149.56,29.00

3607766,152.49,29.00

3607966,152.49,29.00

3608168,152.49,29.00

3608370,152.49,29.25

3608571,149.56,29.00

3608773,152.49,29.00

3608975,149.56,29.00

3609176,149.56,29.00

3609377,152.49,29.00

3609579,152.49,29.00

3609781,152.49,29.00

3609982,152.49,29.00

3610183,149.56,29.00

3610385,149.56,29.00

3610587,152.49,29.00

3610788,152.49,29.00

3610990,149.56,29.00

3611192,152.49,29.00

3611393,152.49,29.00

3611594,149.56,29.00

3611796,149.56,29.00

3611998,152.49,29.00

3612199,152.49,29.00

3612400,152.49,29.00

3612602,149.56,29.00

3612804,152.49,29.00

3613005,152.49,29.00

3613207,149.56,29.00

3613409,152.49,29.00

3613609,152.49,29.00

3613811,149.56,29.00

3614013,152.49,29.00

3614215,149.56,29.00

3614416,149.56,29.00

3614617,149.56,29.00

3614819,152.49,29.00

3615021,149.56,29.00

3615222,152.49,29.00

3615424,152.49,29.00

3615626,152.49,29.00

3615826,149.56,29.00

3616028,152.49,29.00

3616230,152.49,29.00

3616432,149.56,29.00

3616633,152.49,29.00

3616834,152.49,29.00

3617036,149.56,29.00

3617238,149.56,29.00

3617439,149.56,29.00

3617641,152.49,29.00

3617843,152.49,29.00

3618043,152.49,29.00

3618245,152.49,29.00

3618447,149.56,29.00

3618649,152.49,29.00

3618850,152.49,29.00

3619051,149.56,29.00

3619253,152.49,29.00

3619454,152.49,29.00

3619656,149.56,29.00

3619858,152.49,29.00

3620059,152.49,29.00

3620260,149.56,29.00

3620462,152.49,29.00

3620664,149.56,29.00

3620866,152.49,29.00

3621067,149.56,29.00

3621268,152.49,29.00

3621470,152.49,29.00

3621671,149.56,29.00

3621873,149.56,29.00

3622075,152.49,29.00

3622276,152.49,29.00

3622477,149.56,29.00

3622679,152.49,29.00

3622881,149.56,29.00

3623083,152.49,29.00

3623284,152.49,29.00

3623485,149.56,29.00

3623687,152.49,29.00

3623888,149.56,29.00

3624090,149.56,29.00

3624292,152.49,29.00

3624493,149.56,29.00

3624694,149.56,29.00

3624896,152.49,29.00

3625098,149.56,29.00

3625299,152.49,29.00

3625501,152.49,29.00

3625702,149.56,29.00

3625904,152.49,29.00

3626105,152.49,29.00

3626307,149.56,29.00

3626509,149.56,29.00

3626710,152.49,29.00

3626911,152.49,29.00

3627113,149.56,29.00

3627315,149.56,29.00

3627516,152.49,29.00

3627718,152.49,29.00

3627919,149.56,29.00

3628121,149.56,29.00

3628322,152.49,29.00

3628524,152.49,29.00

3628726,149.56,29.00

3628926,152.49,29.00

3629128,152.49,29.00

3629330,152.49,29.00

3629532,149.56,29.00

3629733,152.49,29.00

3629935,149.56,29.00

3630136,152.49,29.00

3630338,152.49,29.00

3630539,149.56,29.00

3630741,149.56,29.00

3630943,152.49,29.00

3631143,149.56,29.00

3631345,149.56,29.00

3631547,152.49,29.00

3631749,152.49,29.00

3631950,149.56,29.00

3632152,152.49,29.00

3632353,152.49,29.00

3632555,152.49,29.00

3632756,149.56,29.00

3632958,149.56,29.00

3633160,149.56,29.00

3633360,149.56,29.00

3633562,149.56,29.00

3633764,152.49,29.00

3633966,152.49,29.00

3634167,149.56,29.00

3634369,152.49,29.00

3634570,152.49,29.00

3634771,152.49,29.00

3634973,149.56,29.00

3635175,152.49,29.00

3635377,152.49,29.00

3635577,152.49,29.00

3635779,152.49,29.00

3635981,152.49,29.00

3636183,152.49,29.00

3636384,149.56,29.00

3636586,149.56,29.00

3636787,152.49,29.00

3636988,149.56,29.00

3637190,149.56,29.00

3637392,152.49,29.00

3637594,149.56,29.00

3637794,152.49,29.00

3637996,152.49,29.00

3638198,149.56,29.00

3638400,149.56,29.00

3638601,152.49,29.00

3638803,152.49,29.00

3639004,152.49,29.00

3639205,149.56,29.00

3639407,149.56,29.00

3639609,149.56,29.00

3639811,149.56,29.00

3640011,152.49,29.00

3640213,149.56,29.00

3640415,152.49,29.00

3640616,149.56,29.00

3640818,152.49,29.00

3641019,152.49,29.00

3641221,149.56,29.00

3641422,152.49,29.00

3641624,152.49,29.00

3641826,152.49,29.00

3642028,149.56,29.00

3642228,152.49,29.00

3642430,152.49,29.00

3642632,149.56,29.00

3642833,152.49,29.00

3643035,152.49,29.00

3643236,149.56,29.00

3643438,152.49,29.00

3643639,149.56,29.00

3643841,152.49,29.00

3644043,149.56,29.00

3644244,152.49,29.00

3644445,149.56,29.00

3644647,152.49,29.00

3644849,152.49,29.00

3645050,152.49,29.00

3645252,152.49,29.00

3645453,149.56,29.00

3645655,149.56,29.00

3645856,152.49,29.00

3646058,152.49,29.00

3646260,152.49,29.00

3646461,152.49,29.00

3646662,149.56,29.00

3646864,152.49,29.00

3647066,152.49,29.00

3647267,149.56,29.00

3647469,152.49,28.75

3647671,149.56,29.00

3647872,152.49,28.50

3648073,152.49,29.00

3648275,152.49,29.00

3648477,152.49,29.00

3648678,149.56,29.00

3648879,149.56,29.00

3649081,152.49,29.00

3649283,149.56,29.00

3649484,152.49,29.00

3649686,152.49,29.00

3649887,149.56,29.00

3650088,152.49,29.00

3650290,152.49,29.00

3650492,149.56,29.00

3650694,152.49,29.00

3650895,152.49,29.00

3651096,152.49,29.00

3651298,152.49,29.00

3651500,152.49,29.00

3651701,152.49,29.00

3651903,149.56,29.00

3652104,152.49,29.00

3652305,152.49,29.00

3652507,152.49,29.00

3652709,149.56,29.00

3652911,149.56,29.00

3653112,149.56,29.00

3653313,149.56,29.00

3653515,152.49,29.00

3653716,152.49,29.00

3653918,149.56,29.00

3654120,149.56,29.00

3654321,149.56,29.00

3654522,149.56,29.00

3654724,146.63,29.00

3654926,152.49,29.00

3655128,152.49,29.00

3655329,149.56,29.00

3655530,149.56,29.00

3655732,152.49,29.00

3655933,152.49,29.00

3656135,152.49,29.00

3656337,149.56,29.00

3656538,152.49,29.00

3656739,149.56,29.00

3656941,149.56,29.00

3657143,152.49,29.00

3657345,152.49,29.00

