


Time, Pressure, T2
253768,49.85,23.25

253970,49.85,23.25

254171,49.85,23.25

254372,52.79,23.25

254574,49.85,23.25

254776,52.79,23.25

254977,49.85,23.25

255178,49.85,23.25

255380,52.79,23.25

255581,49.85,23.25

255782,49.85,23.25

255984,52.79,23.25

256186,49.85,23.25

256387,49.85,23.25

256588,49.85,23.25

256790,49.85,23.25

256992,49.85,23.25

257192,49.85,23.25

257394,49.85,23.25

257596,49.85,23.25

257798,49.85,23.25

257998,49.85,23.25

258200,49.85,23.25

258402,49.85,23.25

258604,49.85,23.25

258804,49.85,23.25

259006,49.85,23.25

259208,49.85,23.25

259408,49.85,23.25

259610,49.85,23.25

259812,49.85,23.25

260014,49.85,23.25

260214,52.79,23.25

260416,52.79,23.25

260618,49.85,23.25

260819,49.85,23.25

261020,49.85,23.25

261222,52.79,23.25

261424,49.85,23.25

261625,49.85,23.25

261826,49.85,23.25

262028,52.79,23.25

262230,49.85,23.25

262431,49.85,23.25

262632,49.85,23.25

262834,49.85,23.25

263035,49.85,23.25

263237,49.85,23.25

263438,52.79,23.25

263640,49.85,23.25

263841,49.85,23.25

264043,49.85,23.25

264244,52.79,23.25

264445,49.85,23.25

264647,49.85,23.25

264848,49.85,23.25

265050,49.85,23.25

265251,49.85,23.25

265453,52.79,23.25

265654,49.85,23.25

265856,49.85,23.25

266057,49.85,23.25

266259,49.85,23.25

266460,49.85,23.25

266661,52.79,23.25

266863,49.85,23.25

267065,52.79,23.25

267266,49.85,23.25

267467,49.85,23.25

267669,49.85,23.25

267871,52.79,23.25

268071,49.85,23.25

268273,52.79,23.25

268475,49.85,23.25

268676,49.85,23.25

268877,52.79,23.25

269079,49.85,23.25

269281,52.79,23.25

269481,52.79,23.25

269683,49.85,23.25

269885,49.85,23.25

270087,49.85,23.25

270287,49.85,23.25

270489,52.79,23.25

270691,52.79,23.25

270893,49.85,23.25

271093,49.85,23.25

271295,49.85,23.25

271497,49.85,23.25

271698,49.85,23.25

271899,49.85,23.25

272101,49.85,23.25

272303,49.85,23.25

272504,49.85,23.25

272705,49.85,23.25

272907,49.85,23.25

273108,49.85,23.25

273309,49.85,23.00

273511,49.85,23.25

273713,49.85,23.25

273914,49.85,23.25

274115,49.85,23.25

274317,49.85,23.25

274519,49.85,23.25

274720,49.85,23.25

274921,49.85,23.25

275123,49.85,23.25

275324,49.85,23.25

275526,52.79,23.25

275727,52.79,23.25

275929,49.85,23.25

276130,52.79,23.25

276332,52.79,23.25

276533,52.79,23.25

276734,49.85,23.25

276936,49.85,23.25

277137,49.85,23.25

277339,49.85,23.25

277540,49.85,23.25

277742,49.85,23.25

277943,49.85,23.25

278145,52.79,23.25

278346,52.79,23.25

278548,49.85,23.25

278749,49.85,23.25

278950,49.85,23.25

279152,52.79,23.25

279354,49.85,23.25

279555,52.79,23.25

279756,49.85,23.25

279958,49.85,23.25

280160,49.85,23.25

280360,49.85,23.25

280562,49.85,23.25

280764,49.85,23.25

280966,52.79,23.25

281166,52.79,23.00

281368,35.19,23.25

281570,49.85,23.00

281771,49.85,23.25

281972,52.79,23.25

282174,49.85,23.25

282376,52.79,23.25

282576,52.79,23.25

282778,49.85,23.25

282980,52.79,23.25

283182,52.79,23.25

283382,52.79,23.25

283584,49.85,23.25

283786,52.79,23.25

283987,49.85,23.25

284188,49.85,23.25

284390,49.85,23.25

284592,49.85,23.25

284793,49.85,23.25

284994,49.85,23.25

285196,52.79,23.25

285398,49.85,23.25

285598,52.79,23.25

285800,49.85,23.25

286002,52.79,23.25

286203,49.85,23.25

286404,49.85,23.25

286606,52.79,23.25

286808,49.85,23.25

287009,49.85,23.25

287210,49.85,23.25

287412,49.85,23.25

287613,52.79,23.25

287815,49.85,23.25

288016,52.79,23.25

288218,49.85,23.25

288419,49.85,23.25

288621,52.79,23.25

288822,49.85,23.25

289024,52.79,23.25

289225,49.85,23.25

289427,52.79,23.25

289628,49.85,23.25

289829,49.85,23.25

290031,49.85,23.25

290232,49.85,23.25

290434,49.85,23.25

290635,49.85,23.25

290837,49.85,23.25

291038,49.85,23.25

291239,49.85,23.25

291441,49.85,23.25

291643,49.85,23.25

291844,49.85,23.25

292045,52.79,23.25

292247,52.79,23.25

292449,49.85,23.25

292649,49.85,23.25

292851,49.85,23.25

293053,49.85,23.25

293255,49.85,23.25

293455,52.79,23.25

293657,49.85,23.25

293859,52.79,23.25

294061,49.85,23.25

294261,49.85,23.25

294463,49.85,23.25

294665,52.79,23.25

294865,52.79,23.25

295067,49.85,23.25

295269,49.85,23.25

295471,49.85,23.25

295671,49.85,23.25

295873,49.85,23.25

296075,52.79,23.25

296276,49.85,23.25

296477,52.79,23.25

296679,52.79,23.25

296881,49.85,23.25

297082,49.85,23.25

297283,49.85,23.25

297485,52.79,23.25

297687,49.85,23.25

297888,49.85,23.25

298089,49.85,23.25

298291,52.79,23.25

298492,49.85,23.25

298694,52.79,23.25

298895,49.85,23.25

299097,49.85,23.25

299298,52.79,23.25

299499,49.85,23.25

299701,49.85,23.25

299902,49.85,23.25

300104,49.85,23.25

300305,49.85,23.25

300507,52.79,23.25

300708,49.85,23.25

300910,52.79,23.25

301111,52.79,23.25

301313,49.85,23.25

301514,49.85,23.25

301716,49.85,23.25

301917,49.85,23.25

302118,49.85,23.25

302320,52.79,23.25

302522,52.79,23.25

302723,49.85,23.25

302924,49.85,23.25

303126,49.85,23.25

303328,49.85,23.25

303528,49.85,23.25

303730,49.85,23.25

303932,52.79,23.25

304133,52.79,23.25

304334,52.79,23.25

304536,49.85,23.25

304738,49.85,23.25

304939,49.85,23.25

305140,49.85,23.25

305342,52.79,23.25

305544,49.85,23.25

305744,49.85,23.25

305946,52.79,23.25

306148,52.79,23.25

306350,52.79,23.25

306550,52.79,23.25

306752,52.79,23.25

306954,52.79,23.25

307155,52.79,23.25

307356,52.79,23.25

307558,49.85,23.25

307760,49.85,23.25

307961,49.85,23.25

308162,49.85,23.25

308364,52.79,23.25

308566,49.85,23.25

308766,52.79,23.25

308968,49.85,23.25

309170,52.79,23.25

309371,49.85,23.25

309572,49.85,23.25

309774,52.79,23.25

309976,49.85,23.25

310177,52.79,23.00

310378,49.85,23.25

310580,49.85,23.25

310781,49.85,23.25

310983,49.85,23.25

311184,49.85,23.25

311386,49.85,23.25

311587,52.79,23.25

311789,52.79,23.25

311990,52.79,23.25

312192,49.85,23.25

312393,49.85,23.25

312595,52.79,23.25

312796,49.85,23.25

312997,49.85,23.25

313199,49.85,23.25

313400,52.79,23.25

313602,49.85,23.25

313803,49.85,23.25

314005,49.85,23.25

314206,49.85,23.25

314407,52.79,23.25

314609,52.79,23.25

314811,52.79,23.25

315012,49.85,23.25

315213,52.79,23.25

315415,49.85,23.25

315617,49.85,23.25

315817,52.79,23.25

316019,49.85,23.25

316221,52.79,23.25

316423,49.85,23.25

316623,52.79,23.25

316825,52.79,23.25

317027,49.85,23.25

317229,49.85,23.25

317429,49.85,23.25

317631,52.79,23.25

317833,49.85,23.25

318033,52.79,23.25

318235,49.85,23.25

318437,49.85,23.25

318639,52.79,23.25

318839,52.79,23.25

319041,52.79,23.25

319243,52.79,23.25

319444,49.85,23.25

319645,49.85,23.25

319847,52.79,23.25

320049,49.85,23.25

320250,52.79,23.25

320451,49.85,23.25

320653,52.79,23.25

320855,52.79,23.25

321056,52.79,23.25

321257,52.79,23.25

321459,52.79,23.25

321660,49.85,23.25

321862,52.79,23.25

322063,52.79,23.25

322265,49.85,23.25

322466,49.85,23.25

322668,52.79,23.25

322869,52.79,23.25

323070,49.85,23.25

323272,49.85,23.25

323473,52.79,23.25

323675,52.79,23.25

323876,52.79,23.25

324078,52.79,23.25

324279,49.85,23.25

324481,52.79,23.25

324682,49.85,23.25

324884,52.79,23.25

325085,52.79,23.25

325286,49.85,23.25

325488,52.79,23.25

325690,49.85,23.25

325891,49.85,23.25

326092,52.79,23.25

326294,52.79,23.25

326496,49.85,23.25

326696,52.79,23.25

326898,52.79,23.25

327100,52.79,23.25

327302,49.85,23.25

327502,49.85,23.25

327704,49.85,23.25

327906,49.85,23.25

328107,49.85,23.25

328308,49.85,23.25

328510,49.85,23.25

328712,49.85,23.25

328912,52.79,23.25

329114,52.79,23.25

329316,52.79,23.25

329518,49.85,23.25

329718,52.79,23.25

329920,49.85,23.25

330122,52.79,23.25

330323,52.79,23.25

330524,52.79,23.25

330726,49.85,23.25

330928,49.85,23.25

331129,49.85,23.25

331330,52.79,23.25

331532,49.85,23.25

331734,49.85,23.25

331934,52.79,23.25

332136,52.79,23.25

332338,52.79,23.25

332539,52.79,23.25

332740,52.79,23.25

332942,49.85,23.25

333144,49.85,23.25

333345,52.79,23.25

333546,52.79,23.25

333748,52.79,23.25

333949,52.79,23.25

334151,52.79,23.25

334352,52.79,23.25

334554,49.85,23.25

334755,52.79,23.25

334957,52.79,23.25

335158,52.79,23.25

335360,49.85,23.25

335561,49.85,23.25

335763,52.79,23.25

335964,49.85,23.25

336165,52.79,23.25

336367,52.79,23.25

336568,52.79,23.25

336770,52.79,23.25

336971,49.85,23.25

337173,52.79,23.25

337374,52.79,23.25

337575,52.79,23.25

337777,52.79,23.25

337979,52.79,23.25

338180,49.85,23.25

338381,49.85,23.25

338583,49.85,23.25

338785,52.79,23.25

338985,52.79,23.25

339187,52.79,23.25

339389,52.79,23.25

339591,52.79,23.25

339791,52.79,23.25

339993,52.79,23.25

340195,52.79,23.25

340397,49.85,23.25

340597,52.79,23.25

340799,49.85,23.25

341001,46.92,23.25

341201,52.79,23.25

341403,52.79,23.25

341605,52.79,23.25

341807,52.79,23.25

342007,52.79,23.25

342209,52.79,23.25

342411,49.85,23.25

342612,52.79,23.25

342813,49.85,23.25

343015,52.79,23.25

343217,49.85,23.25

343418,52.79,23.25

343619,52.79,23.25

343821,49.85,23.25

344023,52.79,23.25

344224,52.79,23.25

344425,52.79,23.25

344627,52.79,23.25

344828,52.79,23.25

345030,52.79,23.25

345231,49.85,23.25

345433,52.79,23.25

345634,49.85,23.25

345836,52.79,23.25

346037,49.85,23.25

346238,52.79,23.25

346440,52.79,23.25

346641,52.79,23.25

346843,52.79,23.25

347044,52.79,23.25

347246,52.79,23.25

347447,52.79,23.25

347649,49.85,23.25

347850,49.85,23.25

348052,49.85,23.25

348253,49.85,23.25

348454,49.85,23.25

348656,49.85,23.25

348858,52.79,23.25

349059,49.85,23.25

349260,52.79,23.25

349462,52.79,23.25

349664,52.79,23.25

349864,52.79,23.25

350066,49.85,23.25

350268,52.79,23.25

350469,49.85,23.25

350670,52.79,23.25

350872,52.79,23.25

351074,52.79,23.25

351275,52.79,23.25

351476,52.79,23.25

351678,52.79,23.25

351880,52.79,23.25

352080,52.79,23.25

352282,52.79,23.25

352484,49.85,23.25

352686,52.79,23.25

352886,49.85,23.25

353088,49.85,23.25

353290,52.79,23.25

353491,49.85,23.25

353692,52.79,23.25

353894,49.85,23.25

354096,52.79,23.25

354297,49.85,23.25

354498,49.85,23.25

354700,52.79,23.25

354902,49.85,23.25

355102,52.79,23.25

355304,49.85,23.25

355506,52.79,23.25

355707,52.79,23.25

355908,52.79,23.25

356110,49.85,23.25

356312,49.85,23.25

356513,52.79,23.25

356714,49.85,23.25

356916,52.79,23.25

357117,52.79,23.25

357319,52.79,23.25

357520,52.79,23.25

357722,49.85,23.25

357923,52.79,23.25

358125,52.79,23.25

358326,52.79,23.25

358528,52.79,23.25

358729,49.85,23.25

358931,52.79,23.25

359132,49.85,23.25

359333,52.79,23.50

359535,52.79,23.50

359737,49.85,23.25

359938,49.85,23.25

360139,52.79,23.25

360341,52.79,23.25

360542,52.79,23.25

360743,52.79,23.25

360945,52.79,23.25

361147,49.85,23.25

361348,52.79,23.25

361549,52.79,23.25

361751,52.79,23.25

361953,52.79,23.25

362153,49.85,23.25

362355,49.85,23.25

362557,52.79,23.25

362759,52.79,23.25

362959,52.79,23.25

363161,52.79,23.25

363363,52.79,23.25

363565,49.85,23.25

363765,52.79,23.25

363967,52.79,23.25

364169,49.85,23.25

364370,52.79,23.25

364571,52.79,23.25

364773,52.79,23.25

364975,52.79,23.50

365175,52.79,23.25

365377,52.79,23.50

365579,52.79,23.25

365780,52.79,23.25

365981,52.79,23.50

366183,52.79,23.25

366385,52.79,23.25

366586,52.79,23.25

366787,52.79,23.25

366989,52.79,23.50

367191,52.79,23.25

367392,52.79,23.50

367593,52.79,23.50

367795,52.79,23.25

367996,52.79,23.25

368198,52.79,23.25

368399,52.79,23.25

368601,52.79,23.25

368802,52.79,23.25

369004,52.79,23.25

369205,52.79,23.25

369406,52.79,23.25

369608,52.79,23.25

369809,52.79,23.25

370011,52.79,23.25

370212,52.79,23.25

370414,52.79,23.50

370615,52.79,23.25

370817,52.79,23.25

371018,49.85,23.25

371220,52.79,23.25

371421,52.79,23.25

371622,52.79,23.25

371824,52.79,23.25

372026,49.85,23.25

372227,52.79,23.25

372428,52.79,23.25

372630,49.85,23.25

372832,52.79,23.25

373032,52.79,23.25

373234,52.79,23.25

373436,52.79,23.25

373638,52.79,23.25

373838,52.79,23.25

374040,49.85,23.25

374242,52.79,23.25

374443,52.79,23.25

374644,52.79,23.25

374846,52.79,23.25

375048,52.79,23.25

375248,49.85,23.25

375450,52.79,23.25

375652,52.79,23.25

375854,52.79,23.25

376054,52.79,23.25

376256,52.79,23.25

376458,52.79,23.25

376659,52.79,23.25

376860,52.79,23.25

377062,52.79,23.25

377264,52.79,23.25

377465,52.79,23.25

377666,52.79,23.50

377868,52.79,23.25

378070,52.79,23.25

378271,49.85,23.25

378472,52.79,23.25

378674,52.79,23.25

378875,52.79,23.25

379077,52.79,23.25

379278,52.79,23.25

379480,52.79,23.25

379681,49.85,23.25

379882,52.79,23.50

380084,52.79,23.25

380285,49.85,23.25

380487,52.79,23.25

380688,52.79,23.25

380890,52.79,23.25

381091,52.79,23.25

381293,52.79,23.25

381494,52.79,23.25

381696,52.79,23.25

381897,52.79,23.25

382099,52.79,23.25

382300,52.79,23.50

382501,52.79,23.25

382703,52.79,23.25

382905,49.85,23.25

383106,52.79,23.25

383307,52.79,23.25

383509,52.79,23.50

383711,52.79,23.25

383911,52.79,23.25

384113,52.79,23.25

384315,49.85,23.25

384516,52.79,23.25

384717,52.79,23.50

384919,52.79,23.25

385121,52.79,23.25

385321,52.79,23.25

385523,52.79,23.25

385725,52.79,23.25

385927,52.79,23.25

386127,52.79,23.25

386329,52.79,23.25

386531,52.79,23.25

386733,52.79,23.25

386933,52.79,23.25

387135,52.79,23.25

387337,52.79,23.25

387538,52.79,23.25

387739,52.79,23.25

387941,49.85,23.25

388143,52.79,23.25

388344,52.79,23.25

388545,52.79,23.25

388747,52.79,23.25

388948,52.79,23.25

389149,52.79,23.25

389351,52.79,23.25

389553,52.79,23.25

389754,49.85,23.25

389955,52.79,23.25

390157,52.79,23.25

390359,52.79,23.25

390560,52.79,23.25

390761,52.79,23.25

390963,52.79,23.25

391164,52.79,23.25

391366,52.79,23.25

391567,52.79,23.25

391769,52.79,23.25

391970,52.79,23.25

392172,52.79,23.25

392373,52.79,23.25

392574,52.79,23.25

392776,52.79,23.25

392978,52.79,23.25

393179,52.79,23.25

393380,52.79,23.50

393582,52.79,23.25

393784,52.79,23.25

393985,52.79,23.25

394186,52.79,23.25

394388,52.79,23.25

394589,52.79,23.50

394790,52.79,23.25

394992,52.79,23.25

395194,52.79,23.50

395395,52.79,23.25

395596,52.79,23.25

395798,52.79,23.50

396000,52.79,23.25

396200,52.79,23.25

396402,52.79,23.25

396604,52.79,23.25

396806,52.79,23.25

397006,52.79,23.25

397208,52.79,23.25

397410,52.79,23.25

397612,52.79,23.25

397812,52.79,23.25

398014,52.79,23.25

398216,52.79,23.25

398417,52.79,23.25

398618,52.79,23.50

398820,52.79,23.25

399022,52.79,23.25

399222,52.79,23.25

399424,52.79,23.25

399626,52.79,23.50

399827,52.79,23.25

400028,52.79,23.25

400230,52.79,23.25

400432,52.79,23.25

400633,52.79,23.25

400834,52.79,23.25

401036,52.79,23.50

401238,52.79,23.25

401439,46.92,23.25

401640,52.79,23.25

401842,52.79,23.25

402043,52.79,23.25

402245,52.79,23.25

402446,52.79,23.25

402648,49.85,23.25

402849,52.79,23.25

403051,52.79,23.25

403252,52.79,23.25

403453,52.79,23.25

403655,52.79,23.25

403856,52.79,23.25

404058,52.79,23.25

404259,52.79,23.25

404461,52.79,23.25

404662,52.79,23.25

404864,52.79,23.25

405065,49.85,23.25

405267,52.79,23.25

405468,52.79,23.25

405669,52.79,23.25

405871,52.79,23.25

406073,52.79,23.25

406274,52.79,23.25

406475,52.79,23.25

406677,52.79,23.50

406879,52.79,23.25

407079,52.79,23.25

407281,52.79,23.25

407483,52.79,23.25

407685,52.79,23.25

407885,52.79,23.50

408087,52.79,23.25

408289,52.79,23.25

408489,52.79,23.25

408691,52.79,23.25

408893,52.79,23.25

409095,52.79,23.25

409295,52.79,23.25

409497,52.79,23.25

409699,52.79,23.25

409901,52.79,23.25

410101,52.79,23.25

410303,52.79,23.25

410505,52.79,23.25

410706,52.79,23.25

410907,52.79,23.25

411109,52.79,23.25

411311,52.79,23.25

411512,52.79,23.25

411713,52.79,23.25

411915,52.79,23.25

412116,52.79,23.50

412318,52.79,23.25

412519,52.79,23.25

412721,52.79,23.25

412922,52.79,23.25

413123,52.79,23.25

413325,52.79,23.50

413527,52.79,23.50

413728,52.79,23.25

413929,52.79,23.50

414131,52.79,23.50

414332,52.79,23.50

414534,52.79,23.50

414735,52.79,23.50

414937,52.79,23.25

415138,52.79,23.25

415340,52.79,23.50

415541,52.79,23.25

415742,52.79,23.25

415944,52.79,23.25

416146,52.79,23.25

416347,52.79,23.50

416548,52.79,23.25

416750,52.79,23.50

416951,52.79,23.50

417153,52.79,23.25

417354,52.79,23.25

417556,52.79,23.25

417757,52.79,23.50

417958,52.79,23.50

418160,52.79,23.50

418362,52.79,23.25

418563,52.79,23.50

418764,52.79,23.50

418966,52.79,23.50

419168,52.79,23.25

419368,49.85,23.50

419570,52.79,23.50

419772,52.79,23.50

419974,52.79,23.50

420174,52.79,23.50

420376,52.79,23.25

420578,52.79,23.50

420779,52.79,23.50

420980,52.79,23.50

421182,52.79,23.50

421384,52.79,23.25

421584,52.79,23.50

421786,52.79,23.50

421988,52.79,23.50

422190,52.79,23.50

422390,52.79,23.50

422592,52.79,23.50

422794,52.79,23.50

422995,52.79,23.50

423196,52.79,23.50

423398,52.79,23.50

423600,52.79,23.50

423800,52.79,23.50

424002,52.79,23.25

424204,52.79,23.50

424406,52.79,23.50

424606,52.79,23.50

424808,52.79,23.50

425010,52.79,23.50

425211,52.79,23.50

425412,52.79,23.50

425614,52.79,23.50

425816,52.79,23.50

426017,55.72,23.50

426218,52.79,23.50

426420,52.79,23.50

426621,52.79,23.50

426823,55.72,23.50

427024,52.79,23.50

427226,52.79,23.50

427427,52.79,23.50

427628,52.79,23.50

427830,55.72,23.50

428032,52.79,23.50

428233,52.79,23.50

428434,52.79,23.50

428636,52.79,23.50

428837,52.79,23.50

429039,52.79,23.50

429240,55.72,23.50

429442,52.79,23.50

429643,52.79,23.50

429845,52.79,23.50

430046,52.79,23.50

430247,52.79,23.50

430449,52.79,23.50

430650,52.79,23.50

430852,52.79,23.50

431053,52.79,23.50

431255,52.79,23.50

431456,52.79,23.50

431657,52.79,23.50

431859,52.79,23.50

432061,52.79,23.50

432262,52.79,23.50

432463,52.79,23.50

432665,52.79,23.50

432867,52.79,23.50

433068,52.79,23.50

433269,52.79,23.50

433471,52.79,23.50

433672,52.79,23.50

433873,52.79,23.50

434075,52.79,23.50

434277,55.72,23.50

434478,55.72,23.50

434679,52.79,23.50

434881,52.79,23.50

435083,52.79,23.50

435283,52.79,23.50

435485,52.79,23.50

435687,52.79,23.50

435889,55.72,23.50

436089,52.79,23.50

436291,55.72,23.50

436493,52.79,23.50

436695,55.72,23.50

436895,55.72,23.50

437097,52.79,23.50

437299,55.72,23.50

437499,55.72,23.50

437701,55.72,23.50

437903,55.72,23.50

438105,52.79,23.50

438305,52.79,23.50

438507,52.79,23.50

438709,52.79,23.50

438910,52.79,23.50

439111,52.79,23.50

439313,52.79,23.50

439515,52.79,23.50

439716,55.72,23.50

439917,52.79,23.50

440119,55.72,23.50

440321,55.72,23.50

440522,52.79,23.50

440723,52.79,23.50

440925,55.72,23.50

441126,52.79,23.50

441327,55.72,23.50

441529,52.79,23.50

441731,52.79,23.50

441932,52.79,23.50

442133,52.79,23.50

442335,52.79,23.50

442536,55.72,23.50

442738,52.79,23.50

442939,55.72,23.50

443141,52.79,23.50

443342,52.79,23.50

443544,52.79,23.50

443745,55.72,23.50

443947,52.79,23.50

444148,52.79,23.50

444349,55.72,23.50

444551,52.79,23.50

444752,52.79,23.50

444954,55.72,23.50

445155,52.79,23.50

445357,55.72,23.50

445558,55.72,23.50

445760,55.72,23.50

445961,55.72,23.50

446162,52.79,23.50

446364,52.79,23.50

446566,55.72,23.50

446767,55.72,23.50

446968,52.79,23.50

447170,52.79,23.50

447372,52.79,23.50

447572,55.72,23.50

447774,52.79,23.50

447976,52.79,23.50

448177,55.72,23.50

448378,55.72,23.50

448580,52.79,23.50

448782,52.79,23.50

448983,55.72,23.50

449184,52.79,23.50

449386,52.79,23.50

449588,55.72,23.50

449788,52.79,23.50

449990,55.72,23.50

450192,52.79,23.50

450394,52.79,23.50

450594,55.72,23.50

450796,52.79,23.50

450998,52.79,23.50

451200,52.79,23.50

451400,55.72,23.50

451602,55.72,23.50

451804,52.79,23.50

452004,55.72,23.50

452206,55.72,23.50

452408,52.79,23.50

452610,55.72,23.50

452810,55.72,23.50

453012,52.79,23.50

453214,55.72,23.50

453415,52.79,23.50

453616,52.79,23.50

453818,55.72,23.50

454020,52.79,23.50

454221,55.72,23.75

454422,52.79,23.75

454624,52.79,23.50

454825,55.72,23.50

455027,52.79,23.75

455228,55.72,23.75

455430,55.72,23.50

455631,55.72,23.75

455832,55.72,23.75

456034,55.72,23.75

456236,55.72,23.50

456437,55.72,23.75

456638,52.79,23.50

456840,55.72,23.75

457041,55.72,23.75

457243,52.79,23.75

457444,55.72,23.75

457646,52.79,23.75

457847,52.79,23.75

458049,55.72,23.50

458250,55.72,23.75

458451,52.79,23.75

458653,55.72,23.75

458855,55.72,23.75

459056,55.72,23.50

459257,55.72,23.75

459459,55.72,23.50

459661,55.72,23.50

459862,52.79,23.75

460063,52.79,23.75

460265,52.79,23.75

460466,55.72,23.75

460667,52.79,23.75
