
Time, Pressure, T2

3278323,99.71,30.00

3278524,99.71,30.00

3278726,102.64,30.00

3278927,99.71,30.00

3279129,102.64,30.00

3279331,102.64,30.00

3279532,99.71,30.00

3279733,99.71,30.00

3279935,99.71,30.00

3280137,99.71,30.00

3280338,102.64,30.00

3280539,99.71,30.00

3280741,99.71,30.00

3280943,99.71,30.00

3281144,99.71,30.00

3281345,99.71,30.00

3281547,99.71,30.00

3281748,102.64,30.00

3281950,99.71,30.00

3282152,99.71,30.00

3282353,99.71,30.00

3282554,99.71,30.00

3282756,102.64,30.00

3282958,99.71,30.00

3283159,99.71,30.00

3283360,99.71,30.00

3283562,102.64,30.00

3283764,99.71,30.00

3283965,99.71,30.00

3284166,99.71,30.00

3284368,99.71,30.00

3284570,99.71,30.00

3284771,102.64,30.00

3284973,99.71,30.00

3285174,99.71,30.00

3285376,99.71,30.00

3285577,99.71,30.00

3285779,99.71,30.00

3285980,99.71,30.00

3286181,99.71,30.00

3286383,99.71,30.00

3286585,99.71,30.00

3286786,99.71,30.00

3286987,99.71,30.00

3287189,102.64,30.00

3287391,102.64,30.00

3287592,99.71,30.00

3287793,102.64,30.00

3287995,99.71,30.00

3288197,99.71,30.00

3288398,102.64,30.00

3288600,99.71,30.00

3288801,99.71,30.00

3289003,102.64,30.00

3289204,99.71,30.00

3289406,99.71,29.75

3289608,99.71,30.00

3289808,99.71,30.00

3290010,99.71,30.00

3290212,99.71,30.00

3290414,102.64,30.00

3290614,99.71,30.00

3290816,102.64,30.00

3291018,99.71,30.00

3291219,102.64,30.00

3291421,99.71,30.00

3291622,99.71,30.00

3291824,99.71,30.00

3292025,99.71,30.00

3292227,99.71,30.00

3292429,99.71,30.00

3292630,99.71,30.00

3292831,99.71,29.75

3293033,99.71,30.00

3293235,102.64,30.00

3293435,99.71,30.00

3293637,99.71,30.00

3293839,99.71,30.00

3294041,99.71,30.00

3294242,99.71,29.75

3294443,99.71,30.00

3294645,99.71,30.00

3294846,99.71,30.00

3295048,99.71,30.00

3295249,99.71,30.00

3295451,99.71,30.00

3295652,99.71,29.75

3295854,99.71,30.00

3296056,102.64,30.00

3296257,99.71,29.75

3296458,99.71,30.00

3296660,99.71,30.00

3296862,99.71,30.00

3297062,99.71,30.00

3297264,99.71,30.00

3297466,99.71,29.75

3297668,99.71,30.00

3297869,99.71,30.00

3298070,102.64,30.00

3298272,102.64,29.75

3298473,102.64,30.00

3298675,99.71,29.75

3298877,102.64,29.75

3299078,99.71,30.00

3299279,99.71,30.00

3299481,99.71,30.00

3299683,99.71,29.75

3299885,99.71,30.00

3300085,99.71,30.00

3300287,99.71,29.75

3300489,99.71,30.00

3300690,99.71,30.00

3300891,99.71,30.00

3301093,99.71,30.00

3301295,99.71,30.00

3301496,99.71,29.75

3301698,99.71,30.00

3301899,99.71,30.00

3302100,99.71,30.00

3302302,99.71,30.00

3302504,102.64,29.75

3302705,99.71,30.00

3302906,99.71,30.00

3303108,99.71,29.75

3303310,102.64,30.00

3303512,99.71,30.00

3303712,99.71,30.00

3303914,99.71,30.00

3304116,99.71,29.75

3304317,99.71,30.00

3304519,99.71,30.00

3304720,99.71,30.00

3304922,99.71,30.00

3305123,102.64,30.00

3305325,99.71,30.00

3305526,102.64,30.00

3305728,99.71,30.00

3305929,102.64,30.00

3306131,99.71,29.75

3306333,99.71,30.00

3306533,99.71,30.00

3306735,99.71,29.75

3306937,99.71,29.75

3307139,99.71,30.00

3307340,99.71,29.75

3307541,99.71,30.00

3307743,99.71,29.75

3307944,102.64,30.00

3308146,99.71,30.00

3308347,99.71,29.75

3308549,99.71,29.75

3308750,99.71,30.00

3308952,99.71,30.00

3309154,99.71,29.75

3309355,99.71,30.00

3309556,99.71,30.00

3309758,99.71,29.75

3309960,102.64,30.00

3310161,99.71,30.00

3310362,93.84,29.75

3310564,99.71,29.75

3310766,96.77,30.00

3310967,99.71,29.75

3311168,99.71,30.00

3311370,102.64,30.00

3311571,99.71,30.00

3311773,99.71,29.75

3311975,99.71,30.00

3312176,99.71,29.75

3312377,99.71,29.75

3312579,99.71,30.00

3312781,99.71,29.75

3312982,99.71,30.00

3313183,99.71,29.75

3313385,99.71,29.75

3313587,99.71,30.00

3313788,102.64,30.00

3313989,102.64,30.00

3314191,99.71,29.75

3314393,99.71,30.00

3314594,99.71,29.75

3314796,99.71,29.75

3314997,99.71,30.00

3315198,99.71,29.75

3315400,99.71,29.75

3315602,102.64,29.75

3315804,99.71,29.75

3316004,99.71,29.75

3316206,99.71,29.75

3316408,99.71,30.00

3316610,102.64,29.75

3316810,99.71,30.00

3317012,102.64,29.75

3317214,99.71,29.75

3317415,99.71,29.75

3317617,99.71,29.75

3317818,99.71,29.75

3318020,99.71,30.00

3318221,99.71,29.75

3318423,99.71,30.00

3318625,99.71,30.00

3318825,99.71,30.00

3319027,102.64,29.75

3319229,99.71,30.00

3319431,99.71,30.00

3319632,102.64,30.00

3319833,99.71,30.00

3320035,102.64,30.00

3320237,102.64,30.00

3320438,99.71,29.75

3320640,99.71,30.00

3320841,102.64,30.00

3321042,99.71,30.00

3321244,99.71,30.00

3321446,102.64,29.75

3321647,99.71,30.00

3321848,102.64,29.75

3322050,99.71,29.75

3322252,99.71,30.00

3322454,99.71,29.75

3322654,102.64,29.75

3322856,99.71,29.75

3323058,99.71,29.75

3323259,99.71,29.75

3323461,99.71,29.75

3323662,99.71,29.75

3323864,99.71,30.00

3324065,99.71,30.00

3324267,99.71,29.75

3324469,99.71,29.75

3324669,99.71,30.00

3324871,99.71,30.00

3325073,99.71,29.75

3325275,102.64,30.00

3325475,99.71,29.75

3325677,99.71,30.00

3325879,102.64,30.00

3326081,99.71,30.00

3326282,102.64,30.00

3326483,99.71,30.00

3326685,99.71,30.00

3326886,99.71,29.75

3327088,99.71,30.00

3327290,99.71,29.75

3327491,99.71,30.00

3327692,102.64,29.75

3327894,99.71,30.00

3328096,99.71,30.00

3328296,102.64,29.75

3328498,99.71,29.75

3328700,102.64,29.75

3328902,99.71,29.75

3329103,99.71,30.00

3329304,99.71,30.00

3329506,99.71,30.00

3329708,99.71,30.00

3329909,99.71,30.00

3330111,99.71,29.75

3330312,99.71,29.75

3330513,99.71,30.00

3330715,99.71,29.75

3330917,102.64,30.00

3331118,99.71,30.00

3331319,99.71,29.75

3331521,99.71,29.75

3331723,102.64,30.00

3331924,99.71,29.75

3332125,99.71,29.75

3332327,99.71,29.75

3332529,99.71,29.75

3332730,102.64,29.75

3332932,99.71,30.00

3333133,102.64,29.75

3333335,102.64,29.75

3333536,99.71,30.00

3333738,102.64,30.00

3333940,99.71,29.75

3334140,102.64,29.75

3334342,99.71,30.00

3334544,102.64,29.75

3334746,102.64,29.75

3334947,99.71,29.75

3335148,99.71,30.00

3335350,99.71,29.75

3335552,99.71,29.75

3335753,99.71,29.75

3335955,99.71,29.75

3336156,99.71,29.75

3336357,99.71,30.00

3336559,102.64,29.75

3336761,99.71,29.75

3336963,99.71,29.75

3337163,99.71,30.00

3337365,99.71,29.75

3337567,99.71,29.75

3337768,102.64,29.75

3337969,99.71,30.00

3338171,99.71,29.75

3338373,102.64,30.00

3338574,99.71,30.00

3338776,99.71,29.75

3338977,99.71,29.75

3339179,99.71,30.00

3339380,99.71,29.75

3339582,99.71,29.75

3339784,99.71,29.75

3339984,99.71,29.75

3340186,102.64,29.75

3340388,99.71,29.75

3340590,99.71,29.75

3340791,99.71,30.00

3340992,99.71,29.75

3341194,99.71,29.75

3341395,99.71,29.75

3341597,99.71,29.75

3341798,99.71,29.75

3342000,99.71,29.75

3342201,99.71,29.75

3342403,99.71,30.00

3342605,102.64,29.75

3342806,99.71,29.75

3343007,99.71,30.00

3343209,99.71,29.75

3343411,99.71,29.75

3343612,99.71,29.75

3343813,99.71,29.75

3344015,99.71,29.75

3344217,99.71,29.75

3344418,99.71,29.75

3344619,99.71,29.75

3344821,99.71,29.75

3345022,99.71,29.75

3345224,99.71,29.75

3345426,99.71,29.75

3345627,99.71,29.75

3345828,102.64,29.75

3346030,99.71,30.00

3346232,99.71,29.75

3346434,99.71,29.75

3346634,99.71,29.75

3346836,99.71,29.75

3347038,102.64,29.75

3347239,99.71,29.75

3347441,99.71,29.75

3347642,99.71,29.75

3347844,99.71,29.75

3348045,99.71,29.75

3348247,99.71,29.75

3348448,99.71,29.75

3348649,102.64,29.75

3348851,99.71,29.75

3349053,99.71,29.75

3349255,99.71,29.75

3349455,99.71,29.75

3349657,99.71,29.75

3349859,99.71,29.75

3350061,99.71,29.75

3350262,99.71,29.75

3350463,99.71,29.75

3350665,99.71,29.75

3350866,99.71,29.75

3351068,99.71,29.75

3351269,99.71,29.75

3351471,102.64,29.75

3351672,99.71,29.75

3351874,99.71,29.75

3352076,99.71,29.75

3352276,99.71,29.75

3352478,99.71,29.75

3352680,99.71,29.75

3352882,99.71,29.75

3353083,99.71,29.75

3353284,102.64,29.75

3353486,102.64,29.75

3353688,99.71,29.75

3353889,99.71,29.75

3354091,99.71,29.75

3354292,99.71,29.75

3354493,99.71,29.75

3354695,99.71,29.75

3354897,102.64,29.75

3355099,99.71,29.75

3355299,102.64,29.75

3355501,99.71,29.75

3355703,99.71,29.75

3355905,99.71,29.75

3356106,99.71,29.75

3356307,99.71,29.75

3356509,102.64,29.75

3356710,99.71,29.75

3356912,99.71,29.75

3357114,99.71,29.75

3357315,99.71,29.75

3357516,99.71,29.75

3357718,99.71,29.75

3357920,99.71,29.75

3358120,102.64,29.75

3358322,99.71,29.75

3358524,99.71,29.75

3358726,99.71,29.75

3358927,99.71,29.75

3359128,99.71,29.75

3359330,102.64,29.75

3359532,99.71,29.75

3359733,99.71,29.75

3359935,102.64,29.75

3360136,99.71,29.75

3360337,102.64,29.75

3360539,99.71,29.75

3360741,99.71,29.75

3360943,99.71,29.75

3361143,99.71,29.75

3361345,99.71,29.75

3361547,99.71,29.75

3361748,99.71,29.75

3361949,99.71,29.75

3362151,99.71,29.75

3362353,99.71,29.75

3362554,102.64,29.75

3362756,99.71,29.75

3362957,99.71,29.75

3363159,99.71,29.75

3363360,99.71,29.75

3363562,99.71,29.75

3363764,99.71,29.75

3363964,99.71,29.75

3364166,99.71,29.75

3364368,99.71,29.75

3364570,102.64,29.75

3364771,99.71,29.75

3364972,99.71,29.75

3365174,99.71,29.75

3365376,99.71,29.75

3365577,99.71,29.75

3365778,102.64,29.75

3365980,99.71,29.75

3366181,99.71,29.75

3366383,99.71,29.75

3366585,99.71,29.75

3366786,102.64,29.75

3366987,99.71,29.75

3367189,99.71,29.75

3367391,99.71,29.75

3367592,99.71,29.75

3367793,99.71,29.75

3367995,99.71,29.75

3368197,99.71,29.75

3368398,99.71,29.75

3368600,99.71,29.75

3368801,99.71,29.75

3369003,102.64,29.75

3369204,99.71,29.75

3369406,99.71,29.75

3369607,102.64,29.75

3369808,99.71,29.75

3370010,99.71,29.75

3370212,99.71,29.75

3370414,99.71,29.75

3370614,99.71,29.75

3370816,99.71,29.75

3371018,99.71,29.75

3371219,99.71,29.75

3371421,99.71,29.75

3371622,99.71,29.75

3371824,99.71,29.75

3372025,99.71,29.75

3372227,99.71,29.75

3372429,99.71,29.75

3372630,99.71,29.75

3372831,102.64,29.75

3373033,99.71,29.75

3373235,99.71,29.75

3373436,102.64,29.75

3373637,99.71,29.75

3373839,102.64,29.75

3374041,99.71,29.75

3374242,99.71,29.75

3374444,99.71,29.75

3374645,102.64,29.75

3374846,99.71,29.75

3375048,99.71,29.75

3375250,102.64,29.75

3375452,99.71,29.75

3375652,99.71,29.75

3375854,102.64,29.75

3376056,99.71,29.75

3376258,99.71,29.75

3376459,99.71,29.75

3376660,96.77,29.75

3376862,99.71,29.75

3377063,99.71,29.75

3377265,99.71,29.75

3377466,102.64,29.75

3377668,102.64,29.75

3377869,99.71,29.75

3378071,99.71,29.75

3378273,99.71,29.75

3378473,99.71,29.75

3378675,99.71,29.75

3378877,99.71,29.75

3379079,99.71,29.75

3379280,99.71,29.75

3379481,99.71,29.75

3379683,99.71,29.75

3379885,99.71,29.75

3380086,99.71,29.75

3380288,99.71,29.75

3380489,99.71,29.75

3380690,99.71,29.75

3380892,99.71,29.75

3381094,99.71,29.75

3381295,99.71,29.75

3381496,99.71,29.75

3381698,99.71,29.75

3381900,99.71,29.75

3382102,102.64,29.75

3382302,99.71,29.75

3382504,99.71,29.75

3382706,99.71,29.75

3382907,99.71,29.75

3383109,102.64,29.75

3383310,99.71,29.75

3383512,99.71,29.75

3383713,99.71,29.75

3383915,99.71,29.75

3384116,99.71,29.75

3384317,99.71,29.75

3384519,99.71,29.75

3384721,99.71,29.75

3384923,99.71,29.75

3385123,99.71,29.75

3385325,99.71,29.75

3385527,99.71,29.75

3385729,99.71,29.75

3385930,99.71,29.75

3386131,99.71,29.75

3386333,99.71,29.75

3386534,102.64,29.75

3386736,99.71,29.75

3386938,99.71,29.75

3387139,99.71,29.75

3387340,99.71,29.75

3387542,99.71,29.75

3387744,99.71,29.75

3387944,99.71,29.75

3388146,102.64,29.75

3388348,99.71,29.75

3388550,99.71,29.75

3388751,99.71,29.75

3388952,99.71,29.75

3389154,99.71,29.75

3389356,102.64,29.75

3389557,99.71,29.75

3389759,99.71,29.75

3389960,99.71,29.75

3390161,99.71,29.75

3390363,99.71,29.75

3390565,99.71,29.75

3390767,99.71,29.75

3390967,99.71,29.75

3391169,99.71,29.75

3391371,99.71,29.75

3391572,99.71,29.75

3391773,99.71,29.75

3391975,99.71,29.75

3392177,99.71,29.75

3392378,102.64,29.75

3392580,99.71,29.75

3392781,99.71,29.75

3392983,99.71,29.75

3393184,99.71,29.75

3393386,99.71,29.75

3393588,99.71,29.75

3393788,99.71,29.75

3393990,99.71,29.75

3394192,99.71,29.75

3394394,99.71,29.75

3394594,99.71,29.75

3394796,99.71,29.75

3394998,99.71,29.75

3395200,99.71,29.75

3395401,99.71,29.75

3395602,99.71,29.75

3395804,99.71,29.75

3396005,99.71,29.75

3396207,99.71,29.75

3396409,99.71,29.75

3396610,99.71,29.75

3396811,99.71,29.75

3397013,99.71,29.75

3397215,99.71,29.75

3397415,99.71,29.75

3397617,102.64,29.75

3397819,102.64,29.75

3398021,99.71,29.75

3398222,99.71,29.75

3398423,99.71,29.75

3398625,99.71,29.75

3398827,99.71,29.75

3399028,99.71,29.75

3399230,102.64,29.75

3399431,99.71,29.75

3399632,99.71,29.75

3399834,99.71,29.75

3400036,99.71,29.75

3400238,99.71,29.75

3400438,99.71,29.75

3400640,99.71,29.75

3400842,99.71,29.75

3401043,99.71,29.75

3401244,99.71,29.75

3401446,99.71,29.75

3401648,99.71,29.75

3401849,99.71,29.75

3402051,99.71,29.75

3402252,102.64,29.75

3402454,99.71,29.75

3402655,99.71,29.75

3402857,99.71,29.75

3403059,99.71,29.75

3403259,99.71,29.75

3403461,99.71,29.75

3403663,99.71,29.75

3403865,99.71,29.75

3404066,99.71,29.75

3404267,99.71,29.75

3404469,99.71,29.75

3404670,99.71,29.75

3404872,99.71,29.75

3405073,99.71,29.75

3405275,99.71,29.75

3405476,99.71,29.75

3405678,99.71,29.75

3405880,99.71,29.75

3406081,99.71,29.75

3406282,99.71,29.75

3406484,99.71,29.75

3406686,102.64,29.75

3406887,99.71,29.75

3407088,102.64,29.75

3407290,99.71,29.75

3407492,99.71,29.75

3407693,99.71,29.75

3407895,99.71,29.75

3408096,99.71,29.75

3408297,99.71,29.75

3408499,99.71,29.75

3408701,99.71,29.75

3408902,99.71,29.75

3409103,102.64,29.75

3409305,99.71,29.75

3409507,99.71,29.75

3409709,99.71,29.75

3409909,99.71,29.75

3410111,99.71,29.75

3410313,99.71,29.75

3410514,99.71,29.75

3410716,99.71,29.75

3410917,99.71,29.75

3411119,99.71,29.75

3411320,99.71,29.75

3411522,99.71,29.75

3411723,99.71,29.75

3411924,102.64,29.75

3412126,99.71,29.75

3412328,99.71,29.75

3412530,99.71,29.75

3412730,99.71,29.75

3412932,99.71,29.75

3413134,99.71,29.75

3413336,99.71,29.75

3413537,102.64,29.75

3413738,99.71,29.75

3413940,99.71,29.75

3414141,99.71,29.75

3414343,99.71,29.75

3414545,99.71,29.75

3414746,99.71,29.75

3414947,99.71,29.75

3415149,99.71,29.75

3415351,99.71,29.75

3415553,99.71,29.75

3415753,102.64,29.75

3415955,99.71,29.75

3416157,99.71,29.75

3416358,99.71,29.75

3416559,99.71,29.75

3416761,99.71,29.75

3416963,99.71,29.75

3417164,102.64,29.75

3417366,99.71,29.75

3417567,99.71,29.75

3417768,99.71,29.75

3417970,99.71,29.75

3418172,99.71,29.75

3418374,99.71,29.75

3418574,99.71,29.75

3418776,99.71,29.75

3418978,99.71,29.75

3419180,99.71,29.75

3419381,99.71,29.75

3419582,99.71,29.75

3419784,102.64,29.75

3419985,99.71,29.75

3420187,99.71,29.75

3420388,99.71,29.75

3420590,102.64,29.75

3420791,99.71,29.75

3420993,102.64,29.75

3421195,99.71,29.75

3421395,102.64,29.75

3421597,99.71,29.75

3421799,102.64,29.75

3422001,99.71,29.75

3422202,99.71,29.75

3422404,99.71,29.75

3422605,99.71,29.75

3422807,99.71,29.75

3423008,99.71,29.75

3423210,99.71,29.75

3423411,99.71,29.75

3423612,99.71,29.75

3423814,99.71,29.75

3424016,99.71,29.75

3424218,99.71,29.75

3424418,102.64,29.75

3424620,99.71,29.75

3424822,99.71,29.75

3425024,99.71,29.75

3425225,99.71,29.50

3425426,99.71,29.75

3425628,99.71,29.75

3425829,99.71,29.75

3426031,99.71,29.75

3426232,99.71,29.75

3426434,99.71,29.75

3426635,99.71,29.75

3426837,99.71,29.75

3427039,99.71,29.75

3427239,102.64,29.75

3427441,99.71,29.75

3427643,99.71,29.75

3427845,99.71,29.75

3428046,99.71,29.75

3428247,99.71,29.75

3428449,99.71,29.75

3428651,99.71,29.75

3428852,102.64,29.75

3429054,99.71,29.75

3429255,99.71,29.75

3429456,99.71,29.75

3429658,99.71,29.75

3429860,99.71,29.75

3430061,99.71,29.75

3430262,99.71,29.75

3430464,99.71,29.75

3430666,99.71,29.75

3430867,99.71,29.75

3431068,99.71,29.50

3431270,99.71,29.75

3431472,99.71,29.50

3431673,99.71,29.75

3431875,99.71,29.50

3432076,99.71,29.75

3432278,102.64,29.75

3432479,99.71,29.75

3432681,99.71,29.75

3432883,102.64,29.75

3433083,99.71,29.75

3433285,99.71,29.50

3433487,99.71,29.50

3433689,102.64,29.50

3433890,99.71,29.50

3434091,99.71,29.75

3434293,99.71,29.75

3434494,102.64,29.75

3434696,99.71,29.75

3434897,99.71,29.75

3435099,99.71,29.75

3435300,99.71,29.75

3435502,102.64,29.75

3435704,99.71,29.50

3435905,99.71,29.75

3436106,99.71,29.75

3436308,99.71,29.75

3436510,99.71,29.75

3436711,99.71,29.75

3436912,99.71,29.50

3437114,99.71,29.75

3437316,99.71,29.75

3437517,99.71,29.50

3437718,99.71,29.75

3437920,99.71,29.50

3438121,99.71,29.50

3438323,99.71,29.50

3438525,99.71,29.50

3438726,102.64,29.75

3438927,102.64,29.75

3439129,99.71,29.75

3439331,99.71,29.75

3439533,99.71,29.75

3439733,99.71,29.75

3439935,99.71,29.75

3440137,99.71,29.75

3440338,99.71,29.75

3440540,99.71,29.50

3440741,99.71,29.75

3440943,99.71,29.50

3441144,102.64,29.50

3441346,99.71,29.50

3441547,102.64,29.75

3441748,99.71,29.75

3441950,99.71,29.75

3442152,99.71,29.50

3442354,99.71,29.75

3442554,99.71,29.50

3442756,99.71,29.75

3442958,99.71,29.50

3443160,99.71,29.50

3443361,99.71,29.75

3443562,99.71,29.50

3443764,99.71,29.75

3443965,99.71,29.75

3444167,99.71,29.75

3444369,99.71,29.50

3444570,99.71,29.75

3444771,99.71,29.50

3444973,99.71,29.75

3445175,99.71,29.75

3445376,99.71,29.75

3445577,99.71,29.75

3445779,99.71,29.75

3445981,99.71,29.75

3446182,102.64,29.50

3446383,99.71,29.75

3446585,99.71,29.75

3446787,99.71,29.75

3446988,99.71,29.50

3447190,99.71,29.75

3447391,99.71,29.75

3447592,99.71,29.75

3447794,102.64,29.50

3447996,99.71,29.75

3448197,99.71,29.75

3448398,99.71,29.75

3448600,102.64,29.75

3448802,99.71,29.75

3449004,99.71,29.75

3449204,102.64,29.75

3449406,99.71,29.75

3449608,99.71,29.75

3449809,99.71,29.50

3450011,102.64,29.50

3450212,99.71,29.75

3450414,99.71,29.75

3450615,99.71,29.75

3450817,99.71,29.75

3451019,99.71,29.50

3451219,99.71,29.75

3451421,99.71,29.75

3451623,99.71,29.75

3451825,99.71,29.75

3452026,99.71,29.75

3452227,99.71,29.75

3452429,99.71,29.50

3452631,99.71,29.50

3452832,102.64,29.75

3453033,99.71,29.75

3453235,99.71,29.50

3453436,102.64,29.75

3453638,99.71,29.75

3453840,99.71,29.50

3454041,102.64,29.50

3454242,99.71,29.50

3454444,99.71,29.50

3454646,99.71,29.75

3454848,99.71,29.75

3455048,99.71,29.75

3455250,99.71,29.75

3455452,99.71,29.50

3455653,99.71,29.75

3455855,99.71,29.50

3456056,99.71,29.50

3456258,102.64,29.50

3456459,99.71,29.75

3456661,99.71,29.50

3456862,99.71,29.75

3457063,99.71,29.75

3457265,99.71,29.50

3457467,99.71,29.50

3457669,99.71,29.50

3457869,99.71,29.50

3458071,99.71,29.50

3458273,99.71,29.50

3458475,99.71,29.50

3458675,99.71,29.50

3458877,102.64,29.50

3459079,99.71,29.50

3459280,99.71,29.50

3459482,99.71,29.50

3459683,99.71,29.75

3459885,102.64,29.75

3460086,99.71,29.75

3460288,99.71,29.50

3460490,102.64,29.50

3460690,99.71,29.75

3460892,99.71,29.50

3461094,102.64,29.75

3461296,99.71,29.75

3461497,99.71,29.50

3461698,99.71,29.50

3461900,99.71,29.50

3462102,99.71,29.75

3462303,99.71,29.75

3462504,99.71,29.50

3462706,99.71,29.50

3462907,99.71,29.75

3463109,99.71,29.50

3463311,99.71,29.75

3463512,99.71,29.75

3463713,99.71,29.50

3463915,99.71,29.50

3464117,99.71,29.50

3464318,99.71,29.50

3464519,99.71,29.50

3464721,99.71,29.50

3464923,99.71,29.50

3465124,102.64,29.50

3465325,102.64,29.50

3465527,99.71,29.50

3465729,99.71,29.75

3465930,99.71,29.50

3466132,99.71,29.75

3466333,99.71,29.75

3466534,99.71,29.50

3466736,99.71,29.50

3466938,99.71,29.50

3467140,99.71,29.50

3467340,99.71,29.50

3467542,102.64,29.50

3467744,99.71,29.75

3467945,99.71,29.75

3468146,99.71,29.75

3468348,99.71,29.50

3468550,99.71,29.50

3468751,99.71,29.50

3468953,99.71,29.75

3469154,99.71,29.75

3469356,99.71,29.75

3469557,99.71,29.50

3469759,99.71,29.75

3469961,99.71,29.75

3470161,102.64,29.50

3470363,99.71,29.50

3470565,99.71,29.50

3470767,99.71,29.75

3470967,99.71,29.50

3471169,102.64,29.75

3471371,99.71,29.50

3471572,99.71,29.50

3471774,99.71,29.50

3471975,99.71,29.50

3472177,99.71,29.50

3472378,99.71,29.50

3472580,99.71,29.75

3472782,99.71,29.50

3472983,99.71,29.50

3473184,99.71,29.75

3473386,99.71,29.50

3473588,99.71,29.50

3473788,102.64,29.50

3473990,99.71,29.75

3474192,102.64,29.50

3474394,99.71,29.50

3474595,99.71,29.50

3474796,99.71,29.50

3474998,99.71,29.50

3475200,99.71,29.50

3475401,99.71,29.50

3475603,99.71,29.50

3475804,99.71,29.50

3476005,99.71,29.75

3476207,99.71,29.50

3476409,99.71,29.50

3476610,99.71,29.75

3476811,99.71,29.50

3477013,99.71,29.50

3477215,102.64,29.50

3477416,99.71,29.50

3477617,99.71,29.50

3477819,99.71,29.75

3478021,99.71,29.50

3478222,99.71,29.50

3478424,99.71,29.50

3478625,99.71,29.50

3478827,99.71,29.50

3479028,102.64,29.50

3479230,99.71,29.50

3479432,99.71,29.50

3479632,99.71,29.50

3479834,99.71,29.50

3480036,99.71,29.50

3480238,99.71,29.50

3480438,99.71,29.50

3480640,99.71,29.50

3480842,99.71,29.50

3481043,102.64,29.50

3481245,99.71,29.50

3481446,99.71,29.50

3481648,99.71,29.50

3481849,99.71,29.75

3482051,99.71,29.50

3482252,99.71,29.50

3482454,99.71,29.50

3482655,99.71,29.50

3482857,99.71,29.50

3483059,102.64,29.50

3483259,99.71,29.50

3483461,99.71,29.50

3483663,99.71,29.50

3483865,99.71,29.50

3484066,102.64,29.50

3484267,99.71,29.50

3484469,99.71,29.50

3484670,99.71,29.50

3484872,99.71,29.50

3485073,102.64,29.50

3485275,99.71,29.50

3485476,99.71,29.50

3485678,99.71,29.50

3485880,99.71,29.50

3486081,99.71,29.50

3486282,99.71,29.50

3486484,99.71,29.50

3486686,102.64,29.50

3486887,99.71,29.50

3487088,99.71,29.75

3487290,102.64,29.50

3487492,99.71,29.50

3487693,102.64,29.50

3487895,99.71,29.50

3488096,99.71,29.50

3488297,99.71,29.50

3488499,102.64,29.50

3488701,99.71,29.50

3488902,99.71,29.50

3489103,99.71,29.50

3489305,99.71,29.50

3489507,99.71,29.75

3489709,102.64,29.50

3489909,99.71,29.50

3490111,102.64,29.50

3490313,99.71,29.50

3490514,99.71,29.50

3490716,99.71,29.25

3490917,99.71,29.50

3491119,102.64,29.50

3491320,102.64,29.50

3491522,99.71,29.50

3491724,99.71,29.50

3491924,99.71,29.50

3492126,99.71,29.50

3492328,102.64,29.50

3492530,99.71,29.75

3492731,99.71,29.50

3492932,99.71,29.50

3493134,99.71,29.50

3493336,99.71,29.50

3493537,99.71,29.50

3493738,99.71,29.50

3493940,102.64,29.50

3494141,99.71,29.50

3494343,99.71,29.50

3494545,102.64,29.50

3494746,102.64,29.50

3494947,99.71,29.50
